Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.199400e+09, 4.539314e-02, 1.493150e-02, 6.119118e-02, 8.119522e-01, -4.155103e-01, -1.178274e+00, 3.433355e-02, -2.530720e+00, -3.171331e-10, 3.017889e-10, 5.907802e-10, 3.374958e-10, 5.651384e+01, 4.216759e-03
1.203200e+09, 4.449543e-02, 1.502534e-02, 6.152609e-02, 8.119400e-01, -4.079384e-01, -1.185480e+00, 2.022802e-02, -2.538778e+00, -3.280207e-10, 3.046908e-10, 5.878602e-10, 3.374894e-10, 5.655453e+01, 2.498384e-03
1.207000e+09, 4.360119e-02, 1.511935e-02, 6.185967e-02, 8.119272e-01, -4.001065e-01, -1.192755e+00, 6.192206e-03, -2.546836e+00, -3.399556e-10, 3.075564e-10, 5.849793e-10, 3.374824e-10, 5.659372e+01, 7.690334e-04
1.210800e+09, 4.271087e-02, 1.521353e-02, 6.219185e-02, 8.119139e-01, -3.919897e-01, -1.200098e+00, -7.774821e-03, -2.554893e+00, -3.529934e-10, 3.103854e-10, 5.821372e-10, 3.374748e-10, 5.663140e+01, -9.708058e-04
1.214600e+09, 4.182494e-02, 1.530784e-02, 6.252256e-02, 8.119000e-01, -3.835616e-01, -1.207509e+00, -2.167399e-02, -2.562951e+00, -3.671931e-10, 3.131774e-10, 5.793333e-10, 3.374667e-10, 5.666755e+01, -2.720643e-03
1.218400e+09, 4.094388e-02, 1.540227e-02, 6.285173e-02, 8.118856e-01, -3.747945e-01, -1.214986e+00, -3.550621e-02, -2.571008e+00, -3.826182e-10, 3.159322e-10, 5.765674e-10, 3.374580e-10, 5.670215e+01, -4.479983e-03
1.222200e+09, 4.006814e-02, 1.549681e-02, 6.317929e-02, 8.118706e-01, -3.656591e-01, -1.222529e+00, -4.927240e-02, -2.579066e+00, -3.993364e-10, 3.186494e-10, 5.738389e-10, 3.374488e-10, 5.673521e+01, -6.248331e-03
1.226000e+09, 3.919823e-02, 1.559142e-02, 6.350518e-02, 8.118552e-01, -3.561245e-01, -1.230137e+00, -6.297343e-02, -2.587122e+00, -4.174197e-10, 3.213290e-10, 5.711475e-10, 3.374391e-10, 5.676669e+01, -8.025187e-03
1.229800e+09, 3.833463e-02, 1.568610e-02, 6.382933e-02, 8.118392e-01, -3.461581e-01, -1.237810e+00, -7.661021e-02, -2.595179e+00, -4.369448e-10, 3.239708e-10, 5.684926e-10, 3.374290e-10, 5.679660e+01, -9.810047e-03
1.233600e+09, 3.747786e-02, 1.578082e-02, 6.415166e-02, 8.118228e-01, -3.357256e-01, -1.245545e+00, -9.018360e-02, -2.603236e+00, -4.579929e-10, 3.265746e-10, 5.658739e-10, 3.374183e-10, 5.682492e+01, -1.160241e-02
1.237400e+09, 3.662846e-02, 1.587556e-02, 6.447210e-02, 8.118058e-01, -3.247905e-01, -1.253342e+00, -1.036945e-01, -2.611292e+00, -4.806495e-10, 3.291402e-10, 5.632909e-10, 3.374072e-10, 5.685164e+01, -1.340176e-02
1.241200e+09, 3.578698e-02, 1.597031e-02, 6.479060e-02, 8.117884e-01, -3.133144e-01, -1.261201e+00, -1.171437e-01, -2.619348e+00, -5.050044e-10, 3.316677e-10, 5.607431e-10, 3.373957e-10, 5.687676e+01, -1.520759e-02
1.245000e+09, 3.495401e-02, 1.606504e-02, 6.510708e-02, 8.117706e-01, -3.012569e-01, -1.269120e+00, -1.305320e-01, -2.627404e+00, -5.311509e-10, 3.341568e-10, 5.582301e-10, 3.373838e-10, 5.690026e+01, -1.701940e-02
1.248800e+09, 3.413017e-02, 1.615974e-02, 6.542148e-02, 8.117523e-01, -2.885751e-01, -1.277098e+00, -1.438604e-01, -2.635459e+00, -5.591856e-10, 3.366077e-10, 5.557515e-10, 3.373715e-10, 5.692213e+01, -1.883666e-02
1.252600e+09, 3.331611e-02, 1.625439e-02, 6.573372e-02, 8.117336e-01, -2.752239e-01, -1.285135e+00, -1.571296e-01, -2.643514e+00, -5.892070e-10, 3.390202e-10, 5.533068e-10, 3.373588e-10, 5.694238e+01, -2.065886e-02
1.256400e+09, 3.251254e-02, 1.634896e-02, 6.604375e-02, 8.117144e-01, -2.611559e-01, -1.293229e+00, -1.703404e-01, -2.651569e+00, -6.213145e-10, 3.413943e-10, 5.508955e-10, 3.373457e-10, 5.696099e+01, -2.248549e-02
1.260200e+09, 3.172020e-02, 1.644344e-02, 6.635149e-02, 8.116949e-01, -2.463214e-01, -1.301380e+00, -1.834936e-01, -2.659623e+00, -6.556064e-10, 3.437300e-10, 5.485173e-10, 3.373324e-10, 5.697796e+01, -2.431601e-02
1.264000e+09, 3.093987e-02, 1.653781e-02, 6.665688e-02, 8.116749e-01, -2.306680e-01, -1.309587e+00, -1.965901e-01, -2.667678e+00, -6.921779e-10, 3.460275e-10, 5.461717e-10, 3.373187e-10, 5.699328e+01, -2.614992e-02
1.267800e+09, 3.017242e-02, 1.663205e-02, 6.695985e-02, 8.116546e-01, -2.141415e-01, -1.317849e+00, -2.096305e-01, -2.675731e+00, -7.311180e-10, 3.482866e-10, 5.438581e-10, 3.373047e-10, 5.700694e+01, -2.798670e-02
1.271600e+09, 2.941875e-02, 1.672615e-02, 6.726034e-02, 8.116339e-01, -1.966853e-01, -1.326165e+00, -2.226157e-01, -2.683785e+00, -7.725056e-10, 3.505076e-10, 5.415763e-10, 3.372904e-10, 5.701895e+01, -2.982581e-02
1.275400e+09, 2.867984e-02, 1.682007e-02, 6.755828e-02, 8.116128e-01, -1.782409e-01, -1.334534e+00, -2.355465e-01, -2.691838e+00, -8.164051e-10, 3.526904e-10, 5.393257e-10, 3.372758e-10, 5.702930e+01, -3.166673e-02
1.279200e+09, 2.795673e-02, 1.691382e-02, 6.785360e-02, 8.115914e-01, -1.587483e-01, -1.342954e+00, -2.484235e-01, -2.699891e+00, -8.628608e-10, 3.548351e-10, 5.371058e-10, 3.372610e-10, 5.703798e+01, -3.350895e-02
1.283000e+09, 2.725055e-02, 1.700736e-02, 6.814624e-02, 8.115696e-01, -1.381465e-01, -1.351427e+00, -2.612474e-01, -2.707943e+00, -9.118896e-10, 3.569420e-10, 5.349164e-10, 3.372460e-10, 5.704500e+01, -3.535193e-02
1.286800e+09, 2.656249e-02, 1.710068e-02, 6.843614e-02, 8.115475e-01, -1.163742e-01, -1.359949e+00, -2.740192e-01, -2.715996e+00, -9.634736e-10, 3.590110e-10, 5.327569e-10, 3.372308e-10, 5.705036e+01, -3.719515e-02
1.290600e+09, 2.589385e-02, 1.719377e-02, 6.872323e-02, 8.115251e-01, -9.337016e-02, -1.368521e+00, -2.867393e-01, -2.724047e+00, -1.017550e-09, 3.610423e-10, 5.306268e-10, 3.372153e-10, 5.705404e+01, -3.903808e-02
1.294400e+09, 2.524600e-02, 1.728659e-02, 6.900745e-02, 8.115024e-01, -6.907503e-02, -1.377141e+00, -2.994086e-01, -2.732099e+00, -1.074002e-09, 3.630360e-10, 5.285259e-10, 3.371997e-10, 5.705606e+01, -4.088020e-02
1.298200e+09, 2.462039e-02, 1.737915e-02, 6.928873e-02, 8.114795e-01, -4.343205e-02, -1.385809e+00, -3.120278e-01, -2.740150e+00, -1.132644e-09, 3.649923e-10, 5.264535e-10, 3.371839e-10, 5.705641e+01, -4.272099e-02
1.302000e+09, 2.401857e-02, 1.747140e-02, 6.956700e-02, 8.114562e-01, -1.638892e-02, -1.394524e+00, -3.245974e-01, -2.748200e+00, -1.193213e-09, 3.669114e-10, 5.244094e-10, 3.371680e-10, 5.705510e+01, -4.455990e-02
1.305800e+09, 2.344216e-02, 1.756335e-02, 6.984221e-02, 8.114327e-01, 1.210036e-02, -1.403284e+00, -3.371183e-01, -2.756251e+00, -1.255355e-09, 3.687934e-10, 5.223930e-10, 3.371520e-10, 5.705212e+01, -4.639643e-02
1.309600e+09, 2.289287e-02, 1.765498e-02, 7.011429e-02, 8.114089e-01, 4.207334e-02, -1.412089e+00, -3.495910e-01, -2.764301e+00, -1.318610e-09, 3.706385e-10, 5.204040e-10, 3.371358e-10, 5.704749e+01, -4.823004e-02
1.313400e+09, 2.237246e-02, 1.774626e-02, 7.038318e-02, 8.113849e-01, 7.355661e-02, -1.420939e+00, -3.620162e-01, -2.772350e+00, -1.382408e-09, 3.724468e-10, 5.184420e-10, 3.371196e-10, 5.704119e+01, -5.006022e-02
1.317200e+09, 2.188276e-02, 1.783717e-02, 7.064881e-02, 8.113607e-01, 1.065631e-01, -1.429831e+00, -3.743946e-01, -2.780399e+00, -1.446059e-09, 3.742186e-10, 5.165065e-10, 3.371033e-10, 5.703325e+01, -5.188643e-02
1.321000e+09, 2.142563e-02, 1.792771e-02, 7.091112e-02, 8.113363e-01, 1.410894e-01, -1.438766e+00, -3.867268e-01, -2.788448e+00, -1.508753e-09, 3.759540e-10, 5.145972e-10, 3.370869e-10, 5.702365e+01, -5.370815e-02
1.324800e+09, 2.100293e-02, 1.801785e-02, 7.117005e-02, 8.113117e-01, 1.771125e-01, -1.447742e+00, -3.990133e-01, -2.796496e+00, -1.569566e-09, 3.776532e-10, 5.127135e-10, 3.370705e-10, 5.701241e+01, -5.552487e-02
1.328600e+09, 2.061652e-02, 1.810758e-02, 7.142554e-02, 8.112868e-01, 2.145877e-01, -1.456759e+00, -4.112549e-01, -2.804544e+00, -1.627474e-09, 3.793165e-10, 5.108552e-10, 3.370540e-10, 5.699954e+01, -5.733605e-02
1.332400e+09, 2.026819e-02, 1.819687e-02, 7.167752e-02, 8.112618e-01, 2.534454e-01, -1.465816e+00, -4.234522e-01, -2.812592e+00, -1.681381e-09, 3.809440e-10, 5.090218e-10, 3.370376e-10, 5.698503e+01, -5.914119e-02
1.336200e+09, 1.995966e-02, 1.828573e-02, 7.192593e-02, 8.112367e-01, 2.935902e-01, -1.474911e+00, -4.356056e-01, -2.820639e+00, -1.730154e-09, 3.825360e-10, 5.072130e-10, 3.370211e-10, 5.696890e+01, -6.093977e-02
1.340000e+09, 1.969251e-02, 1.837412e-02, 7.217071e-02, 8.112114e-01, 3.348996e-01, -1.484045e+00, -4.477159e-01, -2.828686e+00, -1.772665e-09, 3.840926e-10, 5.054283e-10, 3.370047e-10, 5.695115e+01, -6.273127e-02
1.343800e+09, 1.946813e-02, 1.846203e-02, 7.241180e-02, 8.111859e-01, 3.772239e-01, -1.493216e+00, -4.597835e-01, -2.836732e+00, -1.807850e-09, 3.856141e-10, 5.036673e-10, 3.369883e-10, 5.693180e+01, -6.451517e-02
1.347600e+09, 1.928773e-02, 1.854944e-02, 7.264913e-02, 8.111604e-01, 4.203883e-01, -1.502422e+00, -4.718092e-01, -2.844778e+00, -1.834765e-09, 3.871006e-10, 5.019297e-10, 3.369719e-10, 5.691085e+01, -6.629096e-02
1.351400e+09, 1.915224e-02, 1.863635e-02, 7.288265e-02, 8.111347e-01, 4.641953e-01, -1.511665e+00, -4.837933e-01, -2.852823e+00, -1.852640e-09, 3.885524e-10, 5.002151e-10, 3.369556e-10, 5.688832e+01, -6.805815e-02
1.355200e+09, 1.906231e-02, 1.872273e-02, 7.311230e-02, 8.111089e-01, 5.084292e-01, -1.520942e+00, -4.957365e-01, -2.860869e+00, -1.860933e-09, 3.899698e-10, 4.985231e-10, 3.369394e-10, 5.686420e+01, -6.981620e-02
1.359000e+09, 1.901827e-02, 1.880857e-02, 7.333800e-02, 8.110830e-01, 5.528610e-01, -1.530253e+00, -5.076393e-01, -2.868913e+00, -1.859363e-09, 3.913528e-10, 4.968533e-10, 3.369233e-10, 5.683852e+01, -7.156463e-02
1.362800e+09, 1.902013e-02, 1.889384e-02, 7.355971e-02, 8.110571e-01, 5.972554e-01, -1.539597e+00, -5.195022e-01, -2.876958e+00, -1.847931e-09, 3.927018e-10, 4.952054e-10, 3.369073e-10, 5.681128e+01, -7.330294e-02
1.366600e+09, 1.906756e-02, 1.897855e-02, 7.377737e-02, 8.110311e-01, 6.413768e-01, -1.548973e+00, -5.313258e-01, -2.885002e+00, -1.826921e-09, 3.940170e-10, 4.935790e-10, 3.368914e-10, 5.678251e+01, -7.503061e-02
1.370400e+09, 1.915991e-02, 1.906267e-02, 7.399090e-02, 8.110050e-01, 6.849965e-01, -1.558381e+00, -5.431105e-01, -2.893046e+00, -1.796878e-09, 3.952985e-10, 4.919738e-10, 3.368757e-10, 5.675220e+01, -7.674715e-02
1.374200e+09, 1.929622e-02, 1.914618e-02, 7.420025e-02, 8.109789e-01, 7.278990e-01, -1.567819e+00, -5.548569e-01, -2.901089e+00, -1.758573e-09, 3.965465e-10, 4.903893e-10, 3.368601e-10, 5.672038e+01, -7.845208e-02
1.378000e+09, 1.947526e-02, 1.922908e-02, 7.440537e-02, 8.109527e-01, 7.698868e-01, -1.577287e+00, -5.665655e-01, -2.909132e+00, -1.712952e-09, 3.977614e-10, 4.888252e-10, 3.368446e-10, 5.668705e+01, -8.014490e-02
1.381800e+09, 1.969554e-02, 1.931134e-02, 7.460619e-02, 8.109265e-01, 8.107855e-01, -1.586784e+00, -5.782368e-01, -2.917174e+00, -1.661080e-09, 3.989433e-10, 4.872812e-10, 3.368294e-10, 5.665224e+01, -8.182511e-02
1.385600e+09, 1.995539e-02, 1.939295e-02, 7.480265e-02, 8.109003e-01, 8.504456e-01, -1.596309e+00, -5.898711e-01, -2.925216e+00, -1.604083e-09, 4.000923e-10, 4.857570e-10, 3.368143e-10, 5.661595e+01, -8.349225e-02
1.389400e+09, 2.025297e-02, 1.947391e-02, 7.499470e-02, 8.108742e-01, 8.887448e-01, -1.605862e+00, -6.014691e-01, -2.933258e+00, -1.543095e-09, 4.012088e-10, 4.842521e-10, 3.367995e-10, 5.657821e+01, -8.514583e-02
1.393200e+09, 2.058635e-02, 1.955419e-02, 7.518227e-02, 8.108480e-01, 9.255879e-01, -1.615441e+00, -6.130312e-01, -2.941300e+00, -1.479209e-09, 4.022929e-10, 4.827662e-10, 3.367848e-10, 5.653903e+01, -8.678537e-02
1.397000e+09, 2.095350e-02, 1.963377e-02, 7.536530e-02, 8.108218e-01, 9.609057e-01, -1.625046e+00, -6.245577e-01, -2.949341e+00, -1.413444e-09, 4.033448e-10, 4.812990e-10, 3.367704e-10, 5.649843e+01, -8.841040e-02
1.400800e+09, 2.135237e-02, 1.971266e-02, 7.554374e-02, 8.107957e-01, 9.946532e-01, -1.634677e+00, -6.360493e-01, -2.957382e+00, -1.346722e-09, 4.043647e-10, 4.798502e-10, 3.367562e-10, 5.645642e+01, -9.002045e-02
1.404600e+09, 2.178094e-02, 1.979082e-02, 7.571753e-02, 8.107696e-01, 1.026808e+00, -1.644331e+00, -6.475062e-01, -2.965422e+00, -1.279847e-09, 4.053528e-10, 4.784194e-10, 3.367423e-10, 5.641302e+01, -9.161506e-02
1.408400e+09, 2.223717e-02, 1.986826e-02, 7.588661e-02, 8.107436e-01, 1.057365e+00, -1.654009e+00, -6.589290e-01, -2.973462e+00, -1.213502e-09, 4.063093e-10, 4.770063e-10, 3.367287e-10, 5.636826e+01, -9.319376e-02
1.412200e+09, 2.271911e-02, 1.994495e-02, 7.605092e-02, 8.107176e-01, 1.086339e+00, -1.663711e+00, -6.703181e-01, -2.981502e+00, -1.148255e-09, 4.072343e-10, 4.756105e-10, 3.367153e-10, 5.632214e+01, -9.475611e-02
1.416000e+09, 2.322486e-02, 2.002088e-02, 7.621041e-02, 8.106917e-01, 1.113755e+00, -1.673434e+00, -6.816738e-01, -2.989541e+00, -1.084556e-09, 4.081281e-10, 4.742317e-10, 3.367022e-10, 5.627469e+01, -9.630164e-02
1.419800e+09, 2.375261e-02, 2.009604e-02, 7.636501e-02, 8.106659e-01, 1.139650e+00, -1.683178e+00, -6.929966e-01, -2.997580e+00, -1.022754e-09, 4.089909e-10, 4.728697e-10, 3.366894e-10, 5.622593e+01, -9.782992e-02
1.423600e+09, 2.430065e-02, 2.017042e-02, 7.651468e-02, 8.106402e-01, 1.164069e+00, -1.692943e+00, -7.042869e-01, -3.005619e+00, -9.631060e-10, 4.098228e-10, 4.715241e-10, 3.366769e-10, 5.617589e+01, -9.934049e-02
1.427400e+09, 2.486735e-02, 2.024400e-02, 7.665934e-02, 8.106146e-01, 1.187065e+00, -1.702728e+00, -7.155451e-01, -3.013658e+00, -9.057912e-10, 4.106239e-10, 4.701945e-10, 3.366648e-10, 5.612457e+01, -1.008329e-01
1.431200e+09, 2.545118e-02, 2.031678e-02, 7.679895e-02, 8.105891e-01, 1.208691e+00, -1.712532e+00, -7.267715e-01, -3.021696e+00, -8.509209e-10, 4.113945e-10, 4.688807e-10, 3.366529e-10, 5.607200e+01, -1.023068e-01
1.435000e+09, 2.605073e-02, 2.038873e-02, 7.693345e-02, 8.105637e-01, 1.229008e+00, -1.722355e+00, -7.379665e-01, -3.029734e+00, -7.985520e-10, 4.121346e-10, 4.675823e-10, 3.366415e-10, 5.601820e+01, -1.037617e-01
1.438800e+09, 2.666467e-02, 2.045985e-02, 7.706278e-02, 8.105384e-01, 1.248074e+00, -1.732195e+00, -7.491306e-01, -3.037772e+00, -7.486972e-10, 4.128445e-10, 4.662990e-10, 3.366303e-10, 5.596320e+01, -1.051971e-01
1.442600e+09, 2.729174e-02, 2.053013e-02, 7.718688e-02, 8.105133e-01, 1.265950e+00, -1.742052e+00, -7.602640e-01, -3.045809e+00, -7.013339e-10, 4.135244e-10, 4.650305e-10, 3.366196e-10, 5.590702e+01, -1.066128e-01
1.446400e+09, 2.793082e-02, 2.059955e-02, 7.730571e-02, 8.104883e-01, 1.282695e+00, -1.751926e+00, -7.713671e-01, -3.053846e+00, -6.564131e-10, 4.141742e-10, 4.637766e-10, 3.366092e-10, 5.584967e+01, -1.080081e-01
1.450200e+09, 2.858083e-02, 2.066810e-02, 7.741920e-02, 8.104635e-01, 1.298368e+00, -1.761814e+00, -7.824403e-01, -3.061883e+00, -6.138652e-10, 4.147942e-10, 4.625368e-10, 3.365992e-10, 5.579120e+01, -1.093828e-01
1.454000e+09, 2.924079e-02, 2.073578e-02, 7.752729e-02, 8.104388e-01, 1.313025e+00, -1.771718e+00, -7.934838e-01, -3.069920e+00, -5.736066e-10, 4.153846e-10, 4.613110e-10, 3.365895e-10, 5.573160e+01, -1.107365e-01
1.457800e+09, 2.990980e-02, 2.080256e-02, 7.762994e-02, 8.104143e-01, 1.326720e+00, -1.781636e+00, -8.044981e-01, -3.077956e+00, -5.355437e-10, 4.159454e-10, 4.600987e-10, 3.365803e-10, 5.567092e+01, -1.120687e-01
1.461600e+09, 3.058700e-02, 2.086844e-02, 7.772708e-02, 8.103900e-01, 1.339507e+00, -1.791567e+00, -8.154835e-01, -3.085993e+00, -4.995767e-10, 4.164767e-10, 4.588997e-10, 3.365715e-10, 5.560918e+01, -1.133791e-01
1.465400e+09, 3.127163e-02, 2.093342e-02, 7.781867e-02, 8.103659e-01, 1.351435e+00, -1.801511e+00, -8.264402e-01, -3.094029e+00, -4.656027e-10, 4.169787e-10, 4.577137e-10, 3.365631e-10, 5.554640e+01, -1.146673e-01
1.469200e+09, 3.196296e-02, 2.099746e-02, 7.790465e-02, 8.103419e-01, 1.362552e+00, -1.811467e+00, -8.373687e-01, -3.102064e+00, -4.335178e-10, 4.174515e-10, 4.565404e-10, 3.365551e-10, 5.548260e+01, -1.159328e-01
1.473000e+09, 3.266033e-02, 2.106058e-02, 7.798495e-02, 8.103182e-01, 1.372902e+00, -1.821434e+00, -8.482691e-01, -3.110100e+00, -4.032190e-10, 4.178951e-10, 4.553795e-10, 3.365476e-10, 5.541782e+01, -1.171754e-01
1.476800e+09, 3.336313e-02, 2.112276e-02, 7.805954e-02, 8.102947e-01, 1.382530e+00, -1.831411e+00, -8.591418e-01, -3.118135e+00, -3.746054e-10, 4.183098e-10, 4.542306e-10, 3.365404e-10, 5.535207e+01, -1.183947e-01
1.480600e+09, 3.407078e-02, 2.118398e-02, 7.812835e-02, 8.102713e-01, 1.391474e+00, -1.841399e+00, -8.699870e-01, -3.126171e+00, -3.475790e-10, 4.186955e-10, 4.530936e-10, 3.365338e-10, 5.528538e+01, -1.195903e-01
1.484400e+09, 3.478278e-02, 2.124424e-02, 7.819133e-02, 8.102482e-01, 1.399773e+00, -1.851396e+00, -8.808051e-01, -3.134206e+00, -3.220457e-10, 4.190524e-10, 4.519680e-10, 3.365276e-10, 5.521779e+01, -1.207618e-01
1.488200e+09, 3.549861e-02, 2.130353e-02, 7.824843e-02, 8.102254e-01, 1.407462e+00, -1.861401e+00, -8.915964e-01, 3.140944e+00, -2.979154e-10, 4.193804e-10, 4.508537e-10, 3.365218e-10, 5.514931e+01, -1.219090e-01
1.492000e+09, 3.621785e-02, 2.136184e-02, 7.829960e-02, 8.102027e-01, 1.414575e+00, -1.871414e+00, -9.023610e-01, 3.132910e+00, -2.751024e-10, 4.196798e-10, 4.497502e-10, 3.365165e-10, 5.507997e+01, -1.230314e-01
1.495800e+09, 3.694005e-02, 2.141916e-02, 7.834477e-02, 8.101803e-01, 1.421143e+00, -1.881435e+00, -9.130993e-01, 3.124875e+00, -2.535258e-10, 4.199506e-10, 4.486573e-10, 3.365117e-10, 5.500981e+01, -1.241288e-01
1.499600e+09, 3.766485e-02, 2.147548e-02, 7.838390e-02, 8.101581e-01, 1.427196e+00, -1.891462e+00, -9.238115e-01, 3.116840e+00, -2.331089e-10, 4.201927e-10, 4.475748e-10, 3.365073e-10, 5.493884e+01, -1.252008e-01
1.503400e+09, 3.839186e-02, 2.153079e-02, 7.841694e-02, 8.101362e-01, 1.432762e+00, -1.901494e+00, -9.344978e-01, 3.108806e+00, -2.137796e-10, 4.204064e-10, 4.465022e-10, 3.365035e-10, 5.486710e+01, -1.262471e-01
1.507200e+09, 3.912076e-02, 2.158509e-02, 7.844384e-02, 8.101145e-01, 1.437866e+00, -1.911532e+00, -9.451585e-01, 3.100772e+00, -1.954702e-10, 4.205915e-10, 4.454394e-10, 3.365001e-10, 5.479461e+01, -1.272673e-01
1.511000e+09, 3.985123e-02, 2.163836e-02, 7.846453e-02, 8.100931e-01, 1.442533e+00, -1.921574e+00, -9.557939e-01, 3.092737e+00, -1.781172e-10, 4.207482e-10, 4.443859e-10, 3.364972e-10, 5.472140e+01, -1.282613e-01
1.514800e+09, 4.058297e-02, 2.169061e-02, 7.847898e-02, 8.100720e-01, 1.446786e+00, -1.931620e+00, -9.664041e-01, 3.084703e+00, -1.616612e-10, 4.208765e-10, 4.433416e-10, 3.364948e-10, 5.464751e+01, -1.292286e-01
1.518600e+09, 4.131571e-02, 2.174181e-02, 7.848713e-02, 8.100511e-01, 1.450646e+00, -1.941669e+00, -9.769894e-01, 3.076669e+00, -1.460466e-10, 4.209764e-10, 4.423061e-10, 3.364929e-10, 5.457295e+01, -1.301691e-01
1.522400e+09, 4.204919e-02, 2.179197e-02, 7.848892e-02, 8.100305e-01, 1.454133e+00, -1.951720e+00, -9.875499e-01, 3.068635e+00, -1.312215e-10, 4.210479e-10, 4.412790e-10, 3.364915e-10, 5.449775e+01, -1.310823e-01
1.526200e+09, 4.278317e-02, 2.184107e-02, 7.848431e-02, 8.100102e-01, 1.457266e+00, -1.961773e+00, -9.980859e-01, 3.060601e+00, -1.171373e-10, 4.210910e-10, 4.402602e-10, 3.364906e-10, 5.442196e+01, -1.319681e-01
1.530000e+09, 4.351742e-02, 2.188911e-02, 7.847325e-02, 8.099901e-01, 1.460063e+00, -1.971827e+00, -1.008598e+00, 3.052566e+00, -1.037488e-10, 4.211058e-10, 4.392493e-10, 3.364902e-10, 5.434558e+01, -1.328262e-01
1.533800e+09, 4.425173e-02, 2.193609e-02, 7.845569e-02, 8.099703e-01, 1.462540e+00, -1.981881e+00, -1.019085e+00, 3.044532e+00, -9.101382e-11, 4.210922e-10, 4.382460e-10, 3.364904e-10, 5.426867e+01, -1.336563e-01
1.537600e+09, 4.498590e-02, 2.198199e-02, 7.843157e-02, 8.099508e-01, 1.464713e+00, -1.991935e+00, -1.029549e+00, 3.036498e+00, -7.889288e-11, 4.210502e-10, 4.372499e-10, 3.364910e-10, 5.419123e+01, -1.344581e-01
1.541400e+09, 4.571973e-02, 2.202681e-02, 7.840085e-02, 8.099316e-01, 1.466597e+00, -2.001988e+00, -1.039989e+00, 3.028464e+00, -6.734929e-11, 4.209799e-10, 4.362608e-10, 3.364922e-10, 5.411331e+01, -1.352315e-01
1.545200e+09, 4.645304e-02, 2.207054e-02, 7.836348e-02, 8.099127e-01, 1.468205e+00, -2.012040e+00, -1.050405e+00, 3.020430e+00, -5.634876e-11, 4.208811e-10, 4.352784e-10, 3.364939e-10, 5.403492e+01, -1.359761e-01
1.549000e+09, 4.718568e-02, 2.211318e-02, 7.831942e-02, 8.098941e-01, 1.469550e+00, -2.022089e+00, -1.060798e+00, 3.012396e+00, -4.585933e-11, 4.207538e-10, 4.343023e-10, 3.364961e-10, 5.395611e+01, -1.366917e-01
1.552800e+09, 4.791747e-02, 2.215472e-02, 7.826860e-02, 8.098758e-01, 1.470645e+00, -2.032135e+00, -1.071167e+00, 3.004362e+00, -3.585118e-11, 4.205981e-10, 4.333322e-10, 3.364989e-10, 5.387690e+01, -1.373782e-01
1.556600e+09, 4.864826e-02, 2.219516e-02, 7.821098e-02, 8.098578e-01, 1.471501e+00, -2.042177e+00, -1.081513e+00, 2.996327e+00, -2.629647e-11, 4.204138e-10, 4.323678e-10, 3.365021e-10, 5.379733e+01, -1.380353e-01
1.560400e+09, 4.937792e-02, 2.223449e-02, 7.814652e-02, 8.098401e-01, 1.472129e+00, -2.052215e+00, -1.091837e+00, 2.988293e+00, -1.716922e-11, 4.202010e-10, 4.314088e-10, 3.365059e-10, 5.371741e+01, -1.386628e-01
1.564200e+09, 5.010629e-02, 2.227271e-02, 7.807517e-02, 8.098227e-01, 1.472539e+00, -2.062247e+00, -1.102137e+00, 2.980259e+00, -8.445172e-12, 4.199594e-10, 4.304547e-10, 3.365102e-10, 5.363718e+01, -1.392605e-01
1.568000e+09, 5.083325e-02, 2.230981e-02, 7.799689e-02, 8.098055e-01, 1.472740e+00, -2.072274e+00, -1.112415e+00, 2.972224e+00, -1.016633e-13, 4.196892e-10, 4.295054e-10, 3.365151e-10, 5.355667e+01, -1.398282e-01
1.571800e+09, 5.155868e-02, 2.234579e-02, 7.791161e-02, 8.097887e-01, 1.472743e+00, -2.082295e+00, -1.122669e+00, 2.964189e+00, 7.882483e-12, 4.193902e-10, 4.285604e-10, 3.365204e-10, 5.347592e+01, -1.403658e-01
1.575600e+09, 5.228244e-02, 2.238064e-02, 7.781931e-02, 8.097722e-01, 1.472555e+00, -2.092308e+00, -1.132902e+00, 2.956155e+00, 1.552707e-11, 4.190623e-10, 4.276194e-10, 3.365263e-10, 5.339495e+01, -1.408730e-01
1.579400e+09, 5.300444e-02, 2.241437e-02, 7.771992e-02, 8.097560e-01, 1.472184e+00, -2.102314e+00, -1.143112e+00, 2.948120e+00, 2.285060e-11, 4.187054e-10, 4.266821e-10, 3.365327e-10, 5.331378e+01, -1.413497e-01
1.583200e+09, 5.372455e-02, 2.244696e-02, 7.761342e-02, 8.097402e-01, 1.471638e+00, -2.112311e+00, -1.153299e+00, 2.940085e+00, 2.987042e-11, 4.183195e-10, 4.257480e-10, 3.365397e-10, 5.323246e+01, -1.417958e-01
1.587000e+09, 5.444268e-02, 2.247841e-02, 7.749974e-02, 8.097246e-01, 1.470925e+00, -2.122299e+00, -1.163464e+00, 2.932049e+00, 3.660274e-11, 4.179044e-10, 4.248168e-10, 3.365471e-10, 5.315101e+01, -1.422110e-01
